0.067507864,0.072990166,0.068624335,0.085075822,0.088562659,0.098283278,0.10030285922777460,0.098286851,0.10569415782249580,0.11754703161463900,0.12208512495461800,0.20776601410215659,1.03013165847326738,1.90952623406370581,1.99415731109802508,1.98428875822590878,1.83261861087013567,1.48994798929536820,0.53005355059135284,0.18187605727809161,0.14134247416039131,0.11452023935284300,0.11251807770294971,0.11575098890933749,0.10992592334823020,0.097812306,0.10385987094486600,0.090547215,0.091700868,0.096849048,0.089168213,0.098682522,0.10270073178590740,0.10814617108426060,0.11560270262371600,0.12262496797368590,0.13701710095616110,0.13145395707653579,0.14013629284727569,0.16291972805391930,0.16689506147410660,0.17989881257463261,0.18835394316422721,0.18546997572406729,0.19979026661641319,0.19962549611496661,0.21701775823614311,0.19416023804023400,0.20407711439106971,0.18612461996172661,0.18418754470010459,0.17778460687544331,0.16113815766227160,0.14239662316227020,0.14346702961477581,0.13467863144214851,0.12799412737207880,0.11920926494213990,0.11045510641684329,0.10567971662560099,0.10014823883086690,0.088377379,0.081691858,0.077681717,0.077820972,0.062739128,0.064448396,0.062552043,0.056406845,0.057267133,0.048098958,0.050579997,0.047709453,0.046035518,0.044851791,0.050444617,0.048917068,0.046701242,0.046920577,0.04379385,0.046131893,0.048648886,0.044838896,0.041746355,0.049866982
0.074401087,0.075854164,0.079081673,0.072488406,0.089460602,0.098584135,0.09412837,0.10296619791717219,0.10304852963876850,0.10900205831335720,0.10885071658373910,0.19094216873157749,0.96423747927957915,1.80143742358419434,1.88053606125208606,1.87972616916952973,1.76443835629615919,1.44763022103357519,0.55174467720933063,0.22274722679953171,0.18590889044117151,0.16325717152946750,0.15464486880694531,0.13941416049492411,0.13855836171432731,0.13036960702660580,0.13636418678123211,0.11981562527765210,0.12015912151618981,0.11657955123783451,0.11269729689310790,0.12465192369413300,0.12632187123622049,0.11897988488259099,0.13518221270952949,0.13265096231417359,0.15577863566002889,0.15230748619271720,0.15745575765056530,0.17447394668772881,0.18228690831580119,0.19411110375450630,0.19429938523539361,0.20559461037595381,0.22370108944803421,0.22317125229186791,0.21989638278734239,0.21612804170253239,0.22208152178028481,0.21179520399177049,0.19919517438876599,0.20092479026001139,0.18841821622542129,0.17015649254939369,0.15683079200731401,0.15343398530626720,0.13976301227653409,0.13223916136431499,0.12607610583086759,0.12601373789081430,0.11039121626121860,0.099515845,0.093591161,0.083705693,0.078971829,0.067408876,0.071552202,0.070441899,0.065646787,0.061025092,0.061604587,0.055591373,0.047504429,0.057352513,0.051104398,0.056850607,0.054033276,0.048207452,0.047103013,0.053188009,0.048134729,0.051339277,0.047105489,0.051505882,0.049592449
0.073692425,0.066677922,0.065180939,0.070520565,0.075699795,0.081050692,0.082173596,0.082832136,0.084056058,0.085167583,0.094036951,0.14502002853028259,0.76175643723255571,1.42149163852023142,1.49332854224930589,1.51117668420747897,1.43146021426848580,1.20412225141432727,0.55683481011937497,0.30277412876528043,0.27217191342294528,0.24728654074681911,0.22386884280494221,0.21214952468106030,0.18535686374479160,0.17778924500657919,0.17628854526457050,0.16670938418045961,0.15243021305543061,0.14835216779839000,0.14455683326901661,0.14216957611701159,0.14085601812902959,0.13823933107893621,0.14102371156844901,0.14606532892251120,0.16228820193158150,0.17155346759533011,0.18101629921682011,0.18736357308630841,0.18965756150881311,0.20056011569044341,0.20431418690828779,0.21791459050626730,0.22039547476151991,0.22970815213851839,0.24010726131684421,0.23532227017355620,0.24266832681210679,0.23113766755367390,0.22436375161796721,0.22019611268867639,0.20279980044786289,0.19623470617636671,0.18528393242376909,0.16307512725871631,0.15865984113161760,0.13692721127307411,0.13728727989282671,0.13005654987209581,0.11747346683848450,0.10787282427237981,0.10087898859517190,0.096722137,0.085645431,0.080952017,0.074217543,0.071585919,0.065316536,0.064483654,0.068374309,0.060582779,0.05311103,0.050201768,0.052235264,0.058250876,0.054368907,0.048615934,0.048903401,0.048699015,0.047994915,0.049097555,0.049183126,0.046257853,0.05215393
0.063527321,0.064750237,0.067427157,0.070619379,0.072283299,0.07519359,0.074694953,0.073685508,0.078825888,0.083950724,0.083861689,0.10486245195858480,0.27106808334628463,0.45786119986871471,0.49431387513637542,0.51814136004486688,0.52582855890420965,0.53667424494488647,0.59152974004127212,0.58396516493261552,0.57339818377905694,0.52171389631622467,0.44100619367119231,0.37722667157765222,0.33030202621083449,0.28830563557133748,0.27095855373603828,0.26218578431725109,0.23336476258802619,0.21585345199911249,0.20701704171900831,0.19474591563815491,0.19430154943481881,0.19392822143269681,0.19097258027182379,0.18091243661887491,0.19203860443778689,0.18923027413296700,0.20581945423962000,0.21157290338441509,0.20666907472936380,0.22100214061781531,0.22628896712112720,0.24335975419001460,0.25080544136953492,0.24895164169527020,0.25946428086954881,0.24833245036056950,0.26156300397216492,0.25454333667951029,0.25159163019522118,0.23629643512474599,0.22939235371897210,0.20126022843288341,0.19574102095087670,0.18659250702852889,0.17833141859242291,0.15866886150639251,0.14475785198566321,0.14808624883854141,0.12908117446032971,0.12411181587612090,0.11274914294166190,0.099702299,0.096251789,0.091854915,0.0813296,0.076817885,0.066948875,0.070755028,0.068059353,0.060477196,0.05894249,0.058412636,0.056335302,0.057442894,0.052388495,0.049489417,0.048813729,0.049756226,0.049291579,0.047663274,0.052129908,0.054846091,0.046367808
0.069549229,0.070011384,0.06630568,0.074380639,0.083590515,0.071124369,0.06900726,0.067410705,0.069473668,0.075715136,0.084873562,0.083882474,0.10649312853899399,0.13234097506952491,0.14259900761120600,0.17637275707255590,0.21059389822862781,0.28948802289766562,0.57931450321339251,0.69566205226892630,0.70245480145098060,0.65008320667638742,0.57316833020730684,0.47871283552137989,0.41277753219150848,0.35061543200975620,0.33132933658316760,0.30981474278832111,0.26915409175042121,0.25381867380875278,0.23234762730494829,0.22870866916903190,0.21823606710834839,0.21214403215179781,0.21024299856573869,0.20274894819561659,0.21202314964983399,0.21376467712637889,0.21096462764368290,0.21723133728438010,0.21123431812330640,0.21801142515457039,0.24340059871398961,0.24334014073688201,0.26239913163499912,0.25156681981823331,0.26763223835765487,0.26366481159741301,0.25919014553667469,0.25455228965115739,0.24783819508402369,0.24998931029815449,0.23378194937150990,0.22402963754077401,0.22279389915906431,0.20247716200987739,0.19076149566460179,0.17635493118612999,0.17198231380147291,0.14554102756433371,0.14352592891414781,0.13217871350784571,0.11966716933642670,0.11283338113285950,0.097976768,0.088089864,0.087701655,0.079123902,0.07665643,0.073052368,0.070645547,0.059081245,0.054698227,0.054858223,0.054545387,0.052439819,0.055604676,0.055190034,0.056555597,0.059254067,0.053375797,0.04955284,0.047609473,0.050129395,0.047207984
0.084018753,0.077578765,0.070940551,0.072120192,0.071463977,0.072370255,0.064096928,0.064531999,0.067038434,0.067599713,0.076001025,0.081449298,0.091750423,0.10486287268433850,0.11075610091899500,0.14088572703472621,0.18066414585905630,0.26748133301782862,0.58468521038687915,0.72203245723210452,0.77092308153825184,0.70762343410226602,0.61713193481382100,0.51855647200016308,0.46144196179641273,0.39720847998714670,0.36420577330557208,0.32752971765233058,0.29660826384544481,0.28923191341557530,0.25706784183224868,0.23926573028888479,0.24250729561117851,0.22910227989050011,0.22453391455455640,0.20729945082140130,0.21126414112360381,0.22359193500131630,0.21448344332863081,0.21359410355729169,0.22475708579641629,0.23013205516112109,0.23942113645996960,0.24715135758032131,0.23347299229094740,0.25317652603519419,0.25721803280253169,0.25192536040825048,0.26752098772978927,0.25766929786509368,0.25282039919867999,0.25033716004696371,0.23852189934587220,0.24190080083261509,0.21836541593714881,0.20135858507639420,0.19753626597315391,0.17898216210604101,0.16843040253163619,0.15087199658852590,0.15489412885531451,0.12634449857781629,0.12234546869405460,0.11217686148194950,0.10418921512902959,0.095333309,0.093374523,0.081528268,0.07824649,0.075078437,0.074550996,0.063439122,0.068181963,0.059994978,0.056155091,0.05872793,0.061660459,0.056409935,0.05293991,0.057082662,0.055699154,0.045603872,0.05212206,0.055247856,0.05040258
0.076709127,0.077699693,0.072653882,0.068559224,0.076717321,0.069807931,0.064481888,0.066572766,0.066932107,0.070083492,0.071612865,0.073765813,0.085990083,0.091745282,0.10382778931415380,0.11714438114764961,0.16281296613650459,0.24939948874161449,0.54593772711437838,0.68572848398884612,0.72618473255057181,0.71322620266311687,0.61080188626108223,0.53567461171229969,0.46953432355922581,0.40751020427178070,0.36730823386081068,0.34246689095588978,0.29710510728909989,0.28594732009286450,0.27098045875382520,0.25476389663206123,0.24536810738272219,0.23194302184281609,0.22569947894337489,0.20453379417129799,0.21682437792826550,0.20917628511067721,0.22099784808006481,0.21523835832806160,0.22456883074663511,0.22826467146918511,0.22658659841727549,0.23809011411456740,0.24339272172879181,0.25224597181056291,0.26210432428733821,0.25772603997207488,0.26332162803040160,0.26319952105222982,0.26233061511699451,0.25322268659449970,0.24687447506074131,0.23692018822639879,0.22059735718914439,0.21849099376612230,0.20142565197768980,0.18916524513787761,0.16768692826548701,0.16337982189476560,0.15448495256788661,0.13179244291213671,0.13306682960741109,0.12635085543417651,0.10692123910247280,0.10079149315184330,0.090350055,0.097396236,0.080588907,0.082845808,0.07094746,0.064826441,0.071999125,0.063350719,0.060864231,0.05729387,0.064340442,0.058587313,0.056693896,0.061322354,0.053704608,0.050806139,0.057681333,0.055120937,0.05536373
0.075116203,0.079238731,0.074041391,0.067909138,0.068696749,0.067373045,0.064414869,0.065653746,0.065895649,0.069863725,0.06876881,0.072097097,0.081678734,0.084987153,0.092767535,0.11415428359199080,0.15296177987248619,0.22393368533725361,0.45770545149315178,0.59964763052739589,0.62813590830519628,0.60580250264291990,0.57721561733173377,0.50735287018031772,0.46752813859432307,0.39140511013156248,0.37306873007712410,0.34429606685404862,0.30963126002039909,0.28146445839120687,0.26493277218678568,0.25210301304575172,0.23573047995125820,0.23458977270444620,0.21721299381852630,0.20350680922038780,0.20951306333823269,0.20584928576972381,0.20475666047591051,0.20455684980630670,0.20327295663971870,0.22213461512394619,0.21238632197257401,0.23229340971582299,0.22178114457198209,0.23547019017125601,0.24580118200006659,0.24937681161143721,0.27039389781971218,0.24717521796534231,0.25329121836548107,0.24354236842835791,0.24698867619432760,0.23110619969993301,0.22333829019344009,0.20323358484245119,0.19190378057514360,0.18579321067304180,0.17094814266178740,0.17008145034416730,0.15770976463850520,0.14671028985015661,0.12626371635569139,0.11967994274397040,0.10196722861863119,0.10343978947968380,0.090996066,0.084707302,0.080499046,0.073529206,0.078114404,0.070810532,0.064112563,0.06406463,0.063506648,0.066311166,0.060268409,0.054069945,0.055319313,0.054168519,0.057081003,0.057262291,0.054200032,0.051669855,0.049539718
0.088980569,0.088479042,0.07907174,0.075281562,0.073627235,0.065480068,0.067860769,0.068540197,0.063296793,0.067629921,0.068072355,0.072093312,0.075981304,0.086492645,0.086898023,0.11714516944555450,0.13755743459974609,0.21168866401918979,0.39054722271525533,0.49959579472013138,0.52650369762468674,0.52998249205883763,0.50610413718580993,0.48791535419787019,0.43268994532672300,0.41467031156144102,0.38904046024696259,0.34549913199218141,0.31440412000343809,0.28418105264758048,0.25905796356343608,0.24676415800468471,0.22926018397971529,0.23352758926397860,0.21628354578549289,0.20312096904843160,0.20095765778283500,0.20106653088209331,0.19446936834540901,0.20363399091260109,0.20174975472978021,0.20678789416179599,0.20292927403372510,0.20225630176979989,0.21399272845253300,0.22761709418019041,0.23884266111466571,0.23240022790324441,0.24662280638444731,0.24288198732155791,0.24247680032685309,0.22943784857105790,0.22667953371351190,0.23623579886987631,0.22744975750557039,0.20951395599472131,0.20086995442168959,0.19810233952650719,0.17138951889270301,0.17824775069520460,0.16226219812830911,0.14171062586210531,0.13279922498542401,0.12708105970988140,0.10945275076437830,0.10771486302302630,0.094444535,0.089839662,0.073251668,0.07957862,0.070273442,0.065329577,0.069052999,0.065568544,0.059555384,0.05833972,0.062895808,0.05140931,0.050900025,0.057937564,0.057911422,0.059036046,0.057901103,0.063334221,0.055325094
0.093128972,0.09796394,0.0929935,0.084686808,0.092562179,0.078084999,0.078581906,0.072215761,0.069214428,0.067040768,0.071696085,0.069866958,0.07269896,0.078672381,0.078881908,0.11191195280942760,0.13752656523585879,0.18605480414412021,0.34400050242934538,0.43334763338675331,0.47130183277496862,0.46730936194557632,0.46915267534345639,0.43526473310007507,0.44258249233176872,0.41607803521492759,0.40428930931539903,0.37166340587861102,0.33692403258140569,0.29670495326228802,0.25679185060055421,0.25733571549443718,0.23103436132353450,0.22929067647993920,0.22388553876439421,0.20749679033543431,0.20263975140688750,0.20138977303448341,0.19432762365877879,0.19958185931486261,0.19568635134851761,0.20404421443077719,0.20513786478839660,0.20838409169309710,0.20747357024157739,0.21440161746621411,0.21566797539538871,0.24639268422171859,0.23939839280733791,0.24124619215119120,0.24255385226547529,0.22826717426273271,0.24421337775091839,0.24818634454233970,0.22732896511726780,0.21951300811870339,0.20502062056444001,0.18809913036176240,0.17660294025464349,0.17063981060506639,0.15350906054290470,0.13710331153613051,0.13136418909869499,0.12731984237770630,0.11203414471656500,0.10445466280664180,0.099076034,0.093247611,0.086985479,0.076245582,0.072378818,0.069366405,0.078267785,0.064585701,0.052233934,0.054667493,0.063652668,0.059328968,0.052438651,0.055388391,0.052693431,0.060675472,0.051389454,0.054991566,0.052103932
0.10511810220596390,0.10151854056933290,0.095323396,0.096400861,0.091498431,0.087566539,0.087632781,0.08259616,0.076251029,0.076621788,0.072032628,0.070577479,0.071178783,0.071282933,0.078693423,0.10114551070633580,0.13143377251429261,0.18126521141872809,0.30498447399281980,0.37387649823518382,0.41207599456373623,0.41195747244016878,0.39894193938413208,0.42369796711067398,0.42262146413404861,0.42779198496158788,0.40381425583792652,0.38822973792396293,0.35916676249221458,0.32061487476731110,0.28492962419723578,0.27284131447862481,0.23646315696116330,0.22946377327277401,0.21184628210828049,0.20491188738324009,0.19883950783662019,0.18874951824867600,0.19704648483540280,0.19494116261448119,0.19922791018203381,0.19948627278026951,0.20405908783445800,0.20673803216154790,0.20657608325976359,0.21289026994039689,0.22354637633779709,0.22382814968149931,0.23613788332856561,0.23958866227071379,0.23968545298454921,0.24172048421308009,0.23199532090815139,0.23533235648574979,0.22594331929982589,0.20564369694530740,0.20059462266923009,0.18958015874314149,0.17445805305208459,0.16968141266756201,0.15802004505142200,0.14705920535971051,0.14209785850050441,0.13150835367026811,0.11759051400305651,0.10370994645359520,0.094211408,0.090823332,0.079019343,0.082298996,0.069274908,0.070464196,0.074042407,0.066904303,0.062257356,0.057557072,0.060125036,0.059294137,0.063635304,0.057668082,0.05708571,0.047780253,0.050074397,0.057998492,0.053870063
0.13320117775852669,0.11659000557117420,0.11475283156684329,0.11282988093744439,0.11397135661702600,0.092631911,0.091640326,0.083027234,0.084091605,0.082393924,0.07186809,0.069262781,0.073022308,0.079325401,0.082043057,0.10900099557888770,0.13952772655762610,0.18241588065392561,0.29090892057760992,0.35858044681713608,0.38347336431893791,0.37685487233421772,0.38592385643565252,0.40343890979166158,0.41677205526742550,0.40983705368778200,0.42718736134959973,0.41785129267657611,0.39433102430140787,0.36797932562477820,0.31142457691615549,0.28387497822569141,0.25885276753899011,0.24448634120312329,0.22797566739463551,0.21335723970180381,0.21634875731511610,0.20489818489230849,0.19035987342295829,0.19701849179366970,0.19599511405722761,0.20127594906432791,0.20240961880558120,0.20060170676031011,0.19660650275488420,0.20048039786611691,0.21899448770959989,0.21326829857936769,0.22673110302175520,0.22523158806533669,0.23841646657955259,0.23171376767708321,0.23495213468960341,0.23824978522349899,0.22373263843245600,0.21279875887212249,0.20343932198285569,0.19990927938062111,0.18051845618113591,0.17199861475036771,0.16659110689568871,0.14481264208358630,0.13202278612459470,0.12592980839732140,0.11899196506711129,0.10715239922080670,0.095238542,0.095911303,0.084163882,0.086775318,0.07061216,0.071342457,0.066256138,0.062061115,0.061833312,0.064342475,0.059778097,0.056975595,0.055687111,0.058367355,0.049431437,0.048674284,0.048013234,0.052168691,0.05130555
0.13540490216502171,0.13640479358346841,0.13758249050292809,0.13587622517470191,0.11811375726000850,0.10971347691516049,0.10008425494131749,0.092780819,0.088808509,0.083525593,0.071979358,0.07250391,0.069106929,0.070767122,0.071765881,0.095202257,0.12281830813940051,0.17281763533145980,0.28200238078781120,0.33590638122974892,0.34548448555192779,0.35200718056609109,0.35680776698150862,0.35893799518142733,0.38383590524875161,0.39473699773575660,0.41861155395086508,0.45337833573986241,0.39014041238249653,0.39315602484573980,0.34618952753131488,0.29134750266478437,0.28032217523804592,0.24770343055658750,0.23452606588520861,0.21985316665063240,0.21165198072356170,0.20585762816289710,0.21024233852774590,0.20127079794934530,0.19836745904243799,0.20328504018622801,0.18833542886393079,0.19826795574792391,0.19465733445123309,0.20053756281641261,0.20272129164686631,0.20653034811015511,0.21623709176664749,0.22344864416346560,0.21626396863483130,0.22124806212427420,0.23495750286823169,0.22632094754815749,0.22810069872660679,0.20886335218366139,0.21001503770978680,0.20075326918614930,0.18159467858877459,0.17485711240547980,0.17451037104171199,0.14823132943158049,0.14025754117071049,0.12460677291235310,0.11871512097350310,0.10339717720172870,0.099271863,0.093698147,0.08659058,0.079067358,0.075265048,0.068983792,0.06108712,0.062331411,0.058877773,0.062277971,0.066817755,0.055786004,0.058324404,0.056532165,0.053008069,0.053392109,0.047123064,0.049251965,0.049928741
0.14022390288762090,0.14126707563694260,0.14077648712297530,0.13466736637940491,0.13195595774178701,0.11638601520206560,0.11573258395615810,0.11035521776816019,0.098593614,0.08321646,0.08129009,0.079842039,0.077610908,0.073971011,0.072415367,0.098098917,0.12532133495666770,0.16077469104745851,0.25538626084576932,0.29691748715818200,0.31833156286271358,0.31071460315716748,0.32648682014312541,0.33233747546952680,0.35403516509744309,0.37156413795892029,0.40194721483375151,0.39695342601029932,0.40441051715599219,0.39547230275674411,0.36904912026441972,0.34275660156456628,0.31157967631379141,0.27455935128634140,0.24399303539475339,0.24066900459350329,0.23621754403636369,0.21836473342161081,0.20904213959742590,0.20208112142624801,0.19976813919664799,0.20099821611214200,0.20422009977730771,0.19334698235486061,0.19381871538499029,0.20602769764465051,0.20989499995991970,0.20558809193118269,0.22188208445410870,0.21708755272337010,0.21928117907725769,0.22782856818601299,0.22455269627292759,0.21464455820631520,0.22603709479751261,0.19775481096564351,0.20953958369812820,0.20028731872390029,0.19275017707779929,0.17646512419220631,0.16461972353934731,0.14541692474630849,0.14767597795695220,0.13022522671605929,0.12060113613887750,0.11031034135147839,0.092741603,0.092116882,0.081370708,0.08142291,0.070110209,0.069559694,0.069233936,0.060338776,0.057903504,0.066153395,0.05639878,0.053962505,0.051353189,0.057854708,0.058283978,0.052295914,0.052289211,0.055898257,0.055899788
0.15253503708878999,0.14346400097251699,0.14955815143470469,0.14004878238991650,0.14072990499681451,0.12468896273118051,0.11955751709370450,0.11289984995987799,0.10447751208906440,0.097501887,0.087548149,0.087201802,0.082335487,0.075834149,0.078624354,0.10162890740446370,0.11926740856982521,0.15348702197707439,0.23171405876508791,0.27465625654191611,0.30449053778969498,0.29333826173799882,0.29112235279380078,0.29465739334024899,0.30582314039904568,0.32535123087182832,0.36792782396968721,0.39238706922296251,0.38792449964220521,0.42476932337928203,0.37779242009498393,0.35015642756940640,0.31117545648493550,0.27547138055724879,0.25395486217385688,0.23281277956296029,0.22163471597413509,0.21674793464957021,0.20538803937352501,0.19766897102050129,0.19383975477130089,0.19553172647421060,0.18030340156221761,0.18850168841097739,0.19200429638351840,0.18923513938403089,0.18989762184554421,0.19508897011053611,0.20156060789922131,0.21032731660944159,0.22142428016467869,0.21866243555738349,0.21688391803994789,0.22160064606177821,0.20563956992831331,0.20081552162976171,0.20073808958458739,0.18902292317258140,0.18345193166752269,0.17679308733355700,0.16690731707008200,0.14713571337154080,0.14241932491178030,0.13237740601329609,0.11682236717275769,0.10300266122292270,0.093338804,0.087958315,0.074237491,0.079056337,0.07046687,0.067473007,0.062408335,0.059536948,0.063546882,0.059347988,0.057281902,0.049099782,0.052482726,0.054098582,0.050609632,0.052089025,0.047971982,0.048597064,0.050158795
0.16606369638525650,0.15188930070302820,0.15982633984321781,0.15053606324274141,0.16510172245167429,0.12618712371304569,0.12373050697788721,0.11749471564976301,0.11465911139336410,0.10114796956184700,0.097760289,0.090274386,0.080335669,0.078077661,0.077005421,0.093778556,0.11555386592505409,0.14989528257873411,0.22272607343472570,0.25198561216350052,0.27123574233995001,0.27860713450278413,0.27463712883413721,0.26920972701222101,0.26527624445245529,0.28978637915514333,0.31207837238903768,0.34628625553565451,0.36281638076249417,0.37863853973685391,0.37210864178284270,0.34445568223486089,0.32093282617752678,0.31396185442953312,0.27453499639855222,0.24845362838539581,0.23515453826729871,0.20358605454504231,0.21024246702970931,0.19501382675481430,0.19502080822980389,0.18533692017447839,0.19812707582048281,0.18716234146336930,0.17806621974415221,0.19183088781228561,0.18515312767268360,0.19144470000923031,0.19634242345767039,0.20357992975242301,0.20366466057730159,0.19609233114123009,0.20473140604258569,0.20484151731440770,0.20506358820162221,0.21924653373166680,0.19900182605927769,0.19139150284449141,0.17677351718501930,0.18095207522767759,0.16552138859471391,0.15251473072096869,0.14019493256093540,0.12026507264316100,0.12419126022614260,0.097797615,0.08579026,0.084797829,0.071744769,0.078650006,0.070790826,0.064410036,0.064256682,0.060309705,0.057668335,0.055185495,0.058457605,0.05456791,0.049255988,0.055052027,0.049666537,0.052301585,0.043875001,0.048180544,0.050431025
0.16531055310329179,0.17069604245666190,0.16263732630998490,0.15985844058209331,0.14811311060619090,0.13974282129389301,0.13839357260940219,0.12980883444924879,0.12479733224510089,0.10723714672559470,0.10054037688348511,0.098764601,0.08675909,0.084974934,0.08260637,0.10124815123546640,0.12468762523321190,0.14381672544204580,0.20440273790120389,0.24197668193663860,0.24628221722190691,0.25553213928416818,0.25494998496084792,0.25016656656933572,0.25934063955109571,0.27070974170926049,0.27751808578116921,0.28430599414829832,0.32873195962220181,0.34236319240933699,0.33603672352102010,0.34844847852492039,0.33855466064487272,0.31922828601583658,0.29760715355284623,0.25864702058197359,0.23705378694333459,0.22232993817122931,0.20997217717600411,0.19714992830545280,0.19260537994982690,0.19059907259185091,0.18383200347065581,0.18607407522483091,0.18801171297679869,0.18480465671020091,0.17963255121066660,0.19218913599443349,0.18827099388768451,0.20263631146400371,0.19279560726530820,0.19193115642673500,0.18914060559120521,0.20600578417755669,0.19515026337785230,0.19281555150874061,0.19515900507656189,0.18781463474730531,0.18441830118232161,0.17878709698020509,0.16273301447989261,0.14614643197444929,0.13935861624499099,0.12647678031644791,0.11806795632858250,0.098864204,0.088466788,0.080495868,0.080710118,0.075181634,0.072024816,0.0613412,0.059988023,0.05621586,0.056894727,0.053287539,0.056139479,0.060064781,0.049634089,0.050905385,0.046042354,0.044903839,0.054466265,0.045315034,0.04573037
0.17447852899550831,0.17373130833777839,0.16988860204998349,0.16703144278420079,0.17513451660183330,0.14400415803213579,0.14357515184613170,0.14034253343257830,0.12763921809568529,0.11246047967463650,0.11123394171515889,0.10490765986813461,0.094761103,0.095290373,0.090797484,0.10436011493755980,0.12514602680970541,0.14112120686699889,0.20198018316905730,0.22868178010535500,0.24722450206869029,0.24374735308352560,0.23610590130343201,0.23019186542404499,0.23060102606207061,0.23236535793427951,0.25062889374873809,0.27092327581682057,0.29596432798830280,0.30133144008437618,0.31008565523688969,0.33530725015622459,0.33197268085549941,0.32260729890789402,0.29829065965613022,0.27592960537996358,0.25046091428072947,0.23647341650422321,0.21094327326568749,0.20971083877077459,0.19427071612787220,0.19367531901400581,0.18244022055073841,0.18081806769250530,0.18005631787969159,0.17549343356708549,0.17263836642091851,0.16696966159294391,0.18431682615768080,0.18845212419777849,0.18994912585047080,0.18326391356361391,0.19929912280621800,0.19027594985604110,0.19360034561413941,0.19213284184760579,0.19231318341874329,0.18406098969782650,0.18048163844305221,0.16428481177262119,0.16259538627075121,0.14532675468925249,0.13442958662514010,0.11650998255603261,0.10783845472749730,0.094333968,0.088152462,0.082405188,0.075832992,0.073612112,0.065580005,0.060472598,0.064264311,0.055927446,0.057823909,0.057454369,0.059912696,0.051246935,0.047944936,0.051663367,0.045599362,0.046763899,0.045995853,0.041677602,0.045718844
0.15348622442445820,0.15536563390709920,0.16987815531268019,0.17075452097514751,0.18036553147774459,0.15100609015895719,0.14821828115591321,0.14261954452742079,0.13052012196243670,0.12626795462137849,0.11359343278997940,0.10405168160762319,0.10174766711251700,0.10143946764987360,0.090431354,0.10898808457830660,0.11690118719453770,0.13735844323426241,0.19993110852738291,0.22046655628498699,0.23163435637028021,0.22851250328310760,0.23302742587595279,0.23254467197970360,0.22697494320139411,0.22362939608302601,0.23476847963535749,0.23742571068018259,0.25865051615757079,0.26455895044838801,0.30085087754762940,0.31356124128198359,0.31994921621958089,0.32873574724161497,0.32233931347130879,0.28276860473663867,0.25929455309078459,0.25055505390432697,0.22536333256259439,0.20780081814908091,0.19676480031309229,0.19124396771784219,0.18111477893364530,0.18753669602436590,0.17573146017327271,0.17171475151814061,0.18374204510920061,0.17904735898200391,0.17821259311356971,0.17281331282613430,0.18587818075596441,0.18328647003379259,0.18327034141773330,0.19543541511780510,0.18315992371743781,0.19161782005650060,0.18462526744489979,0.18421361923991469,0.18073443035000289,0.17084313788778890,0.15857572914351961,0.15363746025188221,0.14455022385523791,0.12925381709217029,0.10701479265476950,0.095953082,0.089448373,0.08335969,0.078713848,0.07059549,0.069815534,0.064674204,0.066242313,0.057495337,0.053357424,0.055872329,0.055242691,0.05002628,0.045897701,0.054695094,0.051323835,0.048057027,0.046981942,0.045480802,0.045625856
0.16518013583239841,0.15943370715724539,0.16310137348959550,0.17730603805454051,0.17509622550687340,0.17436079720402331,0.16766290977973691,0.15399487271472040,0.15463420054469881,0.12869014384145810,0.13106589328286769,0.12219546087872479,0.11598334063585720,0.11180957197808290,0.10281569090908760,0.11723282298973781,0.13365287076422619,0.14100328814896040,0.19811791047282820,0.21986029416810970,0.22843827675871761,0.22375491134765371,0.21711864909846609,0.21672301888288001,0.22301338329669271,0.20775379711300701,0.22028607525438260,0.22620396184290029,0.23129588306540949,0.24542334384774750,0.26471921999100628,0.29415601834342892,0.29768700697686079,0.32435951322050960,0.29108892974269268,0.29115503586748431,0.27900592829200699,0.25392526389099890,0.24430195275718430,0.22390849282444811,0.22196610317638771,0.20282479960183561,0.19465427010090949,0.19101789183825010,0.17954888220281470,0.17984657787183639,0.18283148462739099,0.17630451677866690,0.17465954684653590,0.18113958149511239,0.17512168521917870,0.17601510866682571,0.18045292853275080,0.17772921227581970,0.18017984759554570,0.18209907922098961,0.17062871023500589,0.17486364917014419,0.17216032225754649,0.17325295705027091,0.16453493383983839,0.14694175564406001,0.14065365556326559,0.12866160263880411,0.12497844652208211,0.10749431132792329,0.090542314,0.088379036,0.076120386,0.07266422,0.067100427,0.061029306,0.058145992,0.058067335,0.057291447,0.053518574,0.05505062,0.048978472,0.044993513,0.049631343,0.043197105,0.047139943,0.045556701,0.046843647,0.046688539
